plant_id,country,group,plant_name,city,brand,original_current_url,archive_year,registry_url,url_kind,registry_url_role,url_confidence,url_slot,archive_timestamp,archive_url,cdx_query_used,status,employees,reference_year,snippet,pattern,error
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2010,https://newsroom.porsche.com/en/company/leipzig.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2011,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2012,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2013,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2014,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2015,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2016,https://newsroom.porsche.com/de/unternehmen/leipzig.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,primary,20160914000236,https://web.archive.org/web/20160914000236id_/https://newsroom.porsche.com/de/unternehmen/porsche-leipzig-arbeitgeber-mitarbeiter-personal-panamera-produktion-werk-12789.html,host_prefix_city_leipzig,found_llm,4000.0,2016,"Das Team der Porsche Leipzig GmbH umfasst jetzt 4.000 Mitarbeiter, confirmed by 'Porsche stellt 4.000sten Mitarbeiter am Standort Leipzig ein, Pressemitteilung, 06.08.2016'",llm,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2017,https://newsroom.porsche.com/de/unternehmen/leipzig.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,primary,20171022193912,https://web.archive.org/web/20171022193912id_/https://newsroom.porsche.com/de/unternehmen/porsche-leipzig-arbeitgeber-mitarbeiter-personal-panamera-produktion-werk-12789.html,host_prefix_city_leipzig,found_llm,4000.0,2016,"Das Team der Porsche Leipzig GmbH umfasst jetzt 4.000 Mitarbeiter, according to the headline 'Porsche stellt 4.000sten Mitarbeiter am Standort Leipzig ein' dated 06.08.2016",llm,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2018,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2019,https://newsroom.porsche.com/de/unternehmen/leipzig.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,primary,20191015220655,https://web.archive.org/web/20191015220655id_/https://newsroom.porsche.com/de/unternehmen/leipzig.html,exact,found_stuck,4300.0,2017,"Leipzig gefertigt. Auch der Cayenne wurde von 2002 bis 2017 in Leipzig produziert. Heute arbeiten mehr als 4.300 Mitarbeiter in den Gewerken Karosseriebau Macan und Panamera, Lackiererei und Montage sowie den Bürob",porsche_arbeiten,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2020,https://newsroom.porsche.com/de/unternehmen/leipzig.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,primary,20201029174005,https://web.archive.org/web/20201029174005id_/https://newsroom.porsche.com/de/unternehmen/leipzig.html,exact,found_stuck,4300.0,2017,"Leipzig gefertigt. Auch der Cayenne wurde von 2002 bis 2017 in Leipzig produziert. Heute arbeiten mehr als 4.300 Mitarbeiter in den Gewerken Karosseriebau Macan und Panamera, Lackiererei und Montage sowie den Bürob",porsche_arbeiten,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2021,https://newsroom.porsche.com/de/unternehmen/leipzig.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,primary,20211209143347,https://web.archive.org/web/20211209143347id_/https://newsroom.porsche.com/de/unternehmen/leipzig.html,exact,found_stuck,4300.0,2017,"Leipzig gefertigt. Auch der Cayenne wurde von 2002 bis 2017 in Leipzig produziert. Heute arbeiten mehr als 4.300 Mitarbeiter in den Gewerken Karosseriebau Macan und Panamera, Lackiererei und Montage sowie den Bürob",porsche_arbeiten,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2022,https://newsroom.porsche.com/de/unternehmen/leipzig.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,primary,20221005224947,https://web.archive.org/web/20221005224947id_/https://newsroom.porsche.com/de/unternehmen/leipzig.html,exact,found,4400.0,2017,"Leipzig gefertigt. Auch der Cayenne wurde von 2002 bis 2017 in Leipzig produziert. Heute arbeiten mehr als 4.400 Mitarbeiter in den Gewerken Karosseriebau Macan und Panamera, Lackiererei und Montage sowie den Bürob",porsche_arbeiten,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2023,https://newsroom.porsche.com/de/unternehmen/leipzig.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,primary,20231204041826,https://web.archive.org/web/20231204041826id_/https://newsroom.porsche.com/de/unternehmen/leipzig.html,exact,found,4400.0,2017,"Leipzig gefertigt. Auch der Cayenne wurde von 2002 bis 2017 in Leipzig produziert. Heute arbeiten mehr als 4.400 Mitarbeiter in den Gewerken Karosseriebau Macan und Panamera, Lackiererei und Montage sowie den Bürob",porsche_arbeiten,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2024,https://newsroom.porsche.com/de/unternehmen/leipzig.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,primary,20241211000417,https://web.archive.org/web/20241211000417id_/https://newsroom.porsche.com/de/unternehmen/leipzig.html,exact,found_stuck,4600.0,2017,erten Auflage gefertigt. Der Cayenne wurde von 2002 bis 2017 in Leipzig produziert. Heute arbeiten mehr als 4.600 Mitarbeiterinnen und Mitarbeiter am Standort. Artikel Das Porsche Werk Leipzig wird zum Kompetenzstandort,porsche_arbeiten,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2025,https://newsroom.porsche.com/de/unternehmen/leipzig.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,primary,20251125074620,https://web.archive.org/web/20251125074620id_/https://newsroom.porsche.com/de/unternehmen/leipzig.html,exact,found_stuck,4600.0,2017,emplare limitierte Carrera GT (2003–2006) sowie der Cayenne (2002–2017) produziert. Heute arbeiten mehr als 4.600 Mitarbeiterinnen und Mitarbeiter am Standort. Artikel Das Porsche Werk Leipzig wird zum Kompetenzstandort,porsche_arbeiten,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2026,https://newsroom.porsche.com/de/unternehmen/leipzig.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,primary,20260312154634,https://web.archive.org/web/20260312154634id_/https://newsroom.porsche.com/de/unternehmen/leipzig.html,exact,found_stuck,4600.0,2017,emplare limitierte Carrera GT (2003–2006) sowie der Cayenne (2002–2017) produziert. Heute arbeiten mehr als 4.600 Mitarbeiterinnen und Mitarbeiter am Standort. Artikel Das Porsche Werk Leipzig wird zum Kompetenzstandort,porsche_arbeiten,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2006,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2007,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2008,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2009,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2010,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2011,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,cdx_failed,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2012,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,cdx_failed,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2013,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,cdx_failed,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2014,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,cdx_failed,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2015,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,cdx_failed,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2016,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,cdx_failed,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2017,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,cdx_failed,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2018,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,cdx_failed,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2019,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,cdx_failed,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2020,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,cdx_failed,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2021,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,cdx_failed,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2022,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,cdx_failed,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2023,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,cdx_failed,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2024,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,cdx_failed,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2025,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,cdx_failed,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2026,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,cdx_failed,,,,,
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2006,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2007,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2008,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2009,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2010,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2011,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2012,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,
