plant_id,country,group,plant_name,city,brand,original_current_url,archive_year,registry_url,url_kind,registry_url_role,url_confidence,url_slot,archive_timestamp,archive_url,cdx_query_used,status,employees,reference_year,snippet,pattern,production_volume,production_reference_year,production_snippet,production_pattern,models,models_snippet,models_pattern,error
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2022,https://newsroom.porsche.com/de/unternehmen/leipzig.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,primary,20221005224947,https://web.archive.org/web/20221005224947id_/https://newsroom.porsche.com/de/unternehmen/leipzig.html,exact,found,4400.0,2017,"Leipzig gefertigt. Auch der Cayenne wurde von 2002 bis 2017 in Leipzig produziert. Heute arbeiten mehr als 4.400 Mitarbeiter in den Gewerken Karosseriebau Macan und Panamera, Lackiererei und Montage sowie den Bürob",porsche_arbeiten,,,,,,,,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2023,https://newsroom.porsche.com/de/unternehmen/leipzig.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,primary,20231204041826,https://web.archive.org/web/20231204041826id_/https://newsroom.porsche.com/de/unternehmen/leipzig.html,exact,found,4400.0,2017,"Leipzig gefertigt. Auch der Cayenne wurde von 2002 bis 2017 in Leipzig produziert. Heute arbeiten mehr als 4.400 Mitarbeiter in den Gewerken Karosseriebau Macan und Panamera, Lackiererei und Montage sowie den Bürob",porsche_arbeiten,,,,,,,,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2024,https://newsroom.porsche.com/de/unternehmen/leipzig.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,primary,20241211000417,https://web.archive.org/web/20241211000417id_/https://newsroom.porsche.com/de/unternehmen/leipzig.html,exact,found_stuck,4600.0,2017,erten Auflage gefertigt. Der Cayenne wurde von 2002 bis 2017 in Leipzig produziert. Heute arbeiten mehr als 4.600 Mitarbeiterinnen und Mitarbeiter am Standort. Artikel Das Porsche Werk Leipzig wird zum Kompetenzstandort,porsche_arbeiten,,,,,,,,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2025,https://newsroom.porsche.com/de/unternehmen/leipzig.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,primary,20251125074620,https://web.archive.org/web/20251125074620id_/https://newsroom.porsche.com/de/unternehmen/leipzig.html,exact,found_stuck,4600.0,2017,emplare limitierte Carrera GT (2003–2006) sowie der Cayenne (2002–2017) produziert. Heute arbeiten mehr als 4.600 Mitarbeiterinnen und Mitarbeiter am Standort. Artikel Das Porsche Werk Leipzig wird zum Kompetenzstandort,porsche_arbeiten,,,,,Macan;Panamera,Neben dem Macan entsteht in Leipzig auch die Sportlimousine Panamera.,llm,
DE_PORSCHE_LEIPZIG,Germany,Volkswagen Group,Porsche Plant Leipzig,Leipzig,porsche,https://newsroom.porsche.com/en/company/leipzig.html,2026,https://newsroom.porsche.com/de/unternehmen/leipzig.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,primary,20260312154634,https://web.archive.org/web/20260312154634id_/https://newsroom.porsche.com/de/unternehmen/leipzig.html,exact,found_stuck,4600.0,2017,emplare limitierte Carrera GT (2003–2006) sowie der Cayenne (2002–2017) produziert. Heute arbeiten mehr als 4.600 Mitarbeiterinnen und Mitarbeiter am Standort. Artikel Das Porsche Werk Leipzig wird zum Kompetenzstandort,porsche_arbeiten,,,,,Macan;Panamera,Neben dem Macan entsteht in Leipzig auch die Sportlimousine Panamera.,llm,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2006,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,,,,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2007,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,,,,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2008,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,,,,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2009,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,,,,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2010,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,,,,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2011,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,,,,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2012,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,,,,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2013,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,,,,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2014,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,,,,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2015,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,,,,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2016,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,,,,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2017,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,,,,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2018,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,,,,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2019,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,,,,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2020,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,alt1,20201005055423,https://web.archive.org/web/20201005055423id_/https://newsroom.porsche.com/en/company/porsche-new-plant-eight-cylinder-engines-stuttgart-zuffenhausen-12689.html,host_prefix_city_stuttgart,found_llm,1200.0,2020,"Today, over 1,200 people are employeed in engine manufacturing alone.",llm,,,,,Panamera,"The innovative eight-cylinder V-engines, which will at first only be used in the new Panamera.",llm,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2021,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,,,,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2022,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,,,,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2023,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,,,,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2024,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,,,,no_archive,,,,,,,,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2025,https://www.porsche.com/international/locations-and-contact/porsche-ag/,GROUP_OVERVIEW,official Porsche AG plant/locations page,High,alt1,20250613160043,https://web.archive.org/web/20250613160043id_/https://www.porsche.com/international/locations-and-contact/porsche-ag/,exact,not_found,,,,,,,,,,,,
DE_PORSCHE_ZUFFENHAUSEN,Germany,Volkswagen Group,Porsche Plant Stuttgart-Zuffenhausen,Stuttgart,porsche,https://newsroom.porsche.com/en/company/stuttgart-zuffenhausen.html,2026,https://newsroom.porsche.com/de/unternehmen/stuttgart-zuffenhausen.html,PLANT_SPECIFIC,official Porsche AG plant/locations page,High,primary,20260122154427,https://web.archive.org/web/20260122154427id_/https://newsroom.porsche.com/de/unternehmen/stuttgart-zuffenhausen.html,exact,found_llm,1000.0,2026,Allein in Zuffenhausen entstehen mehr als 1.000 neue Arbeitsplätze für den neuen Elektro-Porsche.,llm,,,,,,,,
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2006,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,,,,,,,,
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2007,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,,,,,,,,
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2008,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,,,,,,,,
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2009,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,,,,,,,,
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2010,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,,,,,,,,
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2011,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,,,,,,,,
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2012,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,,,,,,,,
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2013,https://www.volkswagenag.com/en/group/portrait-and-production-plants.html,GROUP_OVERVIEW,legacy official VW Group portrait & production plants page,High,primary,,,,no_archive,,,,,,,,,,,,
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2014,https://www.volkswagen-newsroom.com/en/volkswagen-group-components-plant-brunswick-6741,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,,,,,,,,
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2015,https://www.volkswagen-newsroom.com/en/volkswagen-group-components-plant-brunswick-6741,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,,,,,,,,
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2016,https://www.volkswagen-newsroom.com/en/volkswagen-group-components-plant-brunswick-6741,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,,,,no_archive,,,,,,,,,,,,
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2017,http://www.volkswagenag.com/vwag/vwcorp/content/en/the_group/production_plants.html,GROUP_OVERVIEW,legacy official VW Group production-plants page,Medium,primary,20171213081928,https://web.archive.org/web/20171213081928id_/http://www.volkswagenag.com/vwag/vwcorp/content/de/the_group/production_plants.html,alt_lang,http_error,,,,,,,,,,,,HTTP 404
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2018,http://www.volkswagenag.com/vwag/vwcorp/content/en/the_group/production_plants.html,GROUP_OVERVIEW,legacy official VW Group production-plants page,Medium,primary,20181215123523,https://web.archive.org/web/20181215123523id_/http://www.volkswagenag.com/vwag/vwcorp/content/en/the_group/production_plants.html,exact,http_error,,,,,,,,,,,,HTTP 404
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2019,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20191213155312,https://web.archive.org/web/20191213155312id_/https://www.volkswagen-newsroom.com/en/press-releases/the-volkswagen-ag-brunswick-plant-400,host_prefix_city_brunswick,found_llm,7000.0,2017,"Employees: about 7,000 (12/2017)",llm,,,,,,,,
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2020,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20201130171013,https://web.archive.org/web/20201130171013id_/https://www.volkswagen-newsroom.com/en/press-releases/the-volkswagen-ag-brunswick-plant-400,host_prefix_city_brunswick,found_llm,7000.0,2017,"Employees: about 7,000 (12/2017)",llm,,,,,,,,
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2021,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20210920134449,https://web.archive.org/web/20210920134449id_/https://www.volkswagen-newsroom.com/de/volkswagen-group-components-werk-braunschweig-6741,prefix_de,found_llm,7100.0,2020,Beschäftigte: rund 7.100 (2020),llm,,,,,,,,
DE_VW_BRUNSWICK,Germany,Volkswagen Group,Volkswagen Plant Brunswick,Brunswick,vw,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,2022,https://www.volkswagen-newsroom.com/de/volkswagen-group-components-plant-brunswick-6741,PLANT_SPECIFIC,current official Volkswagen Newsroom plant page,High,primary,20220629221822,https://web.archive.org/web/20220629221822id_/https://www.volkswagen-newsroom.com/en/volkswagen-group-components-brunswick-braunschweig-plant-6741,prefix_en,found_llm,7100.0,2021,"Employees: about 7,100 (2021)",llm,,,,,Volkswagen e-up!,The Volkswagen e-up! was the first vehicle to be successfully launched in series production with battery systems from Brunswick.,llm,
